,Time,Value,Factor,Baseline,Mass
380,2023-02-03 14:50:56.735166,-892351,6.862879436681862,0,-130025.74330978535
381,2023-02-03 14:50:56.741395,-892373,6.862879436681862,0,-130028.94896132025
382,2023-02-03 14:50:56.743463,-892359,6.862879436681862,0,-130026.90900125258
383,2023-02-03 14:50:56.745459,-892356,6.862879436681862,0,-130026.47186695237
384,2023-02-03 14:50:56.746458,-892388,6.862879436681862,0,-130031.13463282131
385,2023-02-03 14:50:56.747451,-892381,6.862879436681862,0,-130030.11465278748
386,2023-02-03 14:50:56.749449,-892392,6.862879436681862,0,-130031.71747855493
387,2023-02-03 14:50:56.750452,-892342,6.862879436681862,0,-130024.43190688471
388,2023-02-03 14:50:56.751623,-892393,6.862879436681862,0,-130031.86318998833
389,2023-02-03 14:50:56.751623,-892370,6.862879436681862,0,-130028.51182702003
390,2023-02-03 14:50:56.757731,-892433,6.862879436681862,0,-130037.6916473245
391,2023-02-03 14:50:56.758721,-892365,6.862879436681862,0,-130027.78326985301
392,2023-02-03 14:50:56.760790,-892394,6.862879436681862,0,-130032.00890142174
393,2023-02-03 14:50:56.761790,-892390,6.862879436681862,0,-130031.42605568812
394,2023-02-03 14:50:56.763793,-892453,6.862879436681862,0,-130040.60587599258
395,2023-02-03 14:50:56.764791,-892425,6.862879436681862,0,-130036.52595585726
396,2023-02-03 14:50:56.765799,-892434,6.862879436681862,0,-130037.8373587579
397,2023-02-03 14:50:56.767965,-892403,6.862879436681862,0,-130033.32030432238
398,2023-02-03 14:50:56.767965,-892398,6.862879436681862,0,-130032.59174715535
399,2023-02-03 14:50:56.770314,-892416,6.862879436681862,0,-130035.21455295663
400,2023-02-03 14:50:56.773314,-892376,6.862879436681862,0,-130029.38609562046
401,2023-02-03 14:50:56.776395,-892372,6.862879436681862,0,-130028.80324988684
402,2023-02-03 14:50:56.777314,-892414,6.862879436681862,0,-130034.92313008982
403,2023-02-03 14:50:56.779315,-892389,6.862879436681862,0,-130031.28034425472
404,2023-02-03 14:50:56.780388,-892368,6.862879436681862,0,-130028.22040415322
405,2023-02-03 14:50:56.782394,-892375,6.862879436681862,0,-130029.24038418705
406,2023-02-03 14:50:56.783396,-892412,6.862879436681862,0,-130034.63170722302
407,2023-02-03 14:50:56.784386,-892409,6.862879436681862,0,-130034.1945729228
408,2023-02-03 14:50:56.785576,-892387,6.862879436681862,0,-130030.9889213879
409,2023-02-03 14:50:56.788155,-892434,6.862879436681862,0,-130037.8373587579
410,2023-02-03 14:50:56.791252,-892375,6.862879436681862,0,-130029.24038418705
411,2023-02-03 14:50:56.793153,-892347,6.862879436681862,0,-130025.16046405173
412,2023-02-03 14:50:56.795234,-892412,6.862879436681862,0,-130034.63170722302
413,2023-02-03 14:50:56.796235,-892379,6.862879436681862,0,-130029.82322992067
414,2023-02-03 14:50:56.797232,-892400,6.862879436681862,0,-130032.88317002216
415,2023-02-03 14:50:56.799235,-892398,6.862879436681862,0,-130032.59174715535
416,2023-02-03 14:50:56.800227,-892412,6.862879436681862,0,-130034.63170722302
417,2023-02-03 14:50:56.801257,-892443,6.862879436681862,0,-130039.14876165854
418,2023-02-03 14:50:56.803712,-892401,6.862879436681862,0,-130033.02888145557
419,2023-02-03 14:50:56.807310,-892366,6.862879436681862,0,-130027.92898128642
420,2023-02-03 14:50:56.809299,-892421,6.862879436681862,0,-130035.94311012366
421,2023-02-03 14:50:56.811227,-892369,6.862879436681862,0,-130028.36611558663
422,2023-02-03 14:50:56.812298,-892363,6.862879436681862,0,-130027.4918469862
423,2023-02-03 14:50:56.814301,-892371,6.862879436681862,0,-130028.65753845344
424,2023-02-03 14:50:56.815299,-892325,6.862879436681862,0,-130021.95481251684
425,2023-02-03 14:50:56.816302,-892401,6.862879436681862,0,-130033.02888145557
426,2023-02-03 14:50:56.818347,-892383,6.862879436681862,0,-130030.40607565429
427,2023-02-03 14:50:56.818347,-892377,6.862879436681862,0,-130029.53180705386
428,2023-02-03 14:50:56.823329,-892371,6.862879436681862,0,-130028.65753845344
429,2023-02-03 14:50:56.825390,-892394,6.862879436681862,0,-130032.00890142174
430,2023-02-03 14:50:56.827395,-892400,6.862879436681862,0,-130032.88317002216
431,2023-02-03 14:50:56.829393,-892396,6.862879436681862,0,-130032.30032428855
432,2023-02-03 14:50:56.830395,-892450,6.862879436681862,0,-130040.16874169237
433,2023-02-03 14:50:56.832399,-892424,6.862879436681862,0,-130036.38024442387
434,2023-02-03 14:50:56.833393,-892436,6.862879436681862,0,-130038.1287816247
435,2023-02-03 14:50:56.834362,-892434,6.862879436681862,0,-130037.8373587579
436,2023-02-03 14:50:56.835436,-892388,6.862879436681862,0,-130031.13463282131
437,2023-02-03 14:50:56.838662,-892392,6.862879436681862,0,-130031.71747855493
438,2023-02-03 14:50:56.840743,-892418,6.862879436681862,0,-130035.50597582344
439,2023-02-03 14:50:56.842660,-892333,6.862879436681862,0,-130023.12050398407
440,2023-02-03 14:50:56.843660,-892410,6.862879436681862,0,-130034.3402843562
441,2023-02-03 14:50:56.845675,-892401,6.862879436681862,0,-130033.02888145557
442,2023-02-03 14:50:56.846729,-892398,6.862879436681862,0,-130032.59174715535
443,2023-02-03 14:50:56.847730,-892389,6.862879436681862,0,-130031.28034425472
444,2023-02-03 14:50:56.849730,-892410,6.862879436681862,0,-130034.3402843562
445,2023-02-03 14:50:56.850730,-892446,6.862879436681862,0,-130039.58589595875
446,2023-02-03 14:50:56.851728,-892420,6.862879436681862,0,-130035.79739869025
447,2023-02-03 14:50:56.854514,-892371,6.862879436681862,0,-130028.65753845344
448,2023-02-03 14:50:56.857591,-892352,6.862879436681862,0,-130025.88902121875
449,2023-02-03 14:50:56.859511,-892315,6.862879436681862,0,-130020.4976981828
450,2023-02-03 14:50:56.860583,-892404,6.862879436681862,0,-130033.46601575578
451,2023-02-03 14:50:56.862582,-892364,6.862879436681862,0,-130027.6375584196
452,2023-02-03 14:50:56.863586,-892382,6.862879436681862,0,-130030.26036422089
453,2023-02-03 14:50:56.864596,-892400,6.862879436681862,0,-130032.88317002216
454,2023-02-03 14:50:56.866589,-892358,6.862879436681862,0,-130026.76328981918
455,2023-02-03 14:50:56.868192,-892428,6.862879436681862,0,-130036.96309015747
456,2023-02-03 14:50:56.869296,-892400,6.862879436681862,0,-130032.88317002216
457,2023-02-03 14:50:56.873277,-892412,6.862879436681862,0,-130034.63170722302
458,2023-02-03 14:50:56.876351,-892357,6.862879436681862,0,-130026.61757838578
459,2023-02-03 14:50:56.877276,-892356,6.862879436681862,0,-130026.47186695237
460,2023-02-03 14:50:56.879351,-892384,6.862879436681862,0,-130030.5517870877
461,2023-02-03 14:50:56.880347,-892425,6.862879436681862,0,-130036.52595585726
462,2023-02-03 14:50:56.881350,-892339,6.862879436681862,0,-130023.9947725845
463,2023-02-03 14:50:56.883773,-892346,6.862879436681862,0,-130025.01475261833
464,2023-02-03 14:50:56.884861,-892357,6.862879436681862,0,-130026.61757838578
465,2023-02-03 14:50:56.886111,-892380,6.862879436681862,0,-130029.96894135408
466,2023-02-03 14:50:56.890796,-892404,6.862879436681862,0,-130033.46601575578
467,2023-02-03 14:50:56.892712,-892421,6.862879436681862,0,-130035.94311012366
468,2023-02-03 14:50:56.893789,-892382,6.862879436681862,0,-130030.26036422089
469,2023-02-03 14:50:56.894784,-892422,6.862879436681862,0,-130036.08882155706
470,2023-02-03 14:50:56.896786,-892403,6.862879436681862,0,-130033.32030432238
471,2023-02-03 14:50:56.897792,-892413,6.862879436681862,0,-130034.77741865642
472,2023-02-03 14:50:56.899400,-892421,6.862879436681862,0,-130035.94311012366
473,2023-02-03 14:50:56.900477,-892392,6.862879436681862,0,-130031.71747855493
474,2023-02-03 14:50:56.901650,-892365,6.862879436681862,0,-130027.78326985301
475,2023-02-03 14:50:56.903606,-892404,6.862879436681862,0,-130033.46601575578
476,2023-02-03 14:50:56.907681,-892428,6.862879436681862,0,-130036.96309015747
477,2023-02-03 14:50:56.909678,-892386,6.862879436681862,0,-130030.8432099545
478,2023-02-03 14:50:56.911677,-892354,6.862879436681862,0,-130026.18044408556
479,2023-02-03 14:50:56.912676,-892405,6.862879436681862,0,-130033.61172718919
480,2023-02-03 14:50:56.914676,-892367,6.862879436681862,0,-130028.07469271982
481,2023-02-03 14:50:56.915897,-892390,6.862879436681862,0,-130031.42605568812
482,2023-02-03 14:50:56.916904,-892420,6.862879436681862,0,-130035.79739869025
483,2023-02-03 14:50:56.917898,-892369,6.862879436681862,0,-130028.36611558663
484,2023-02-03 14:50:56.919065,-892404,6.862879436681862,0,-130033.46601575578
485,2023-02-03 14:50:56.923388,-892403,6.862879436681862,0,-130033.32030432238
486,2023-02-03 14:50:56.925460,-892357,6.862879436681862,0,-130026.61757838578
487,2023-02-03 14:50:56.927384,-892351,6.862879436681862,0,-130025.74330978535
488,2023-02-03 14:50:56.929454,-892365,6.862879436681862,0,-130027.78326985301
489,2023-02-03 14:50:56.930572,-892358,6.862879436681862,0,-130026.76328981918
490,2023-02-03 14:50:56.932695,-892378,6.862879436681862,0,-130029.67751848727
491,2023-02-03 14:50:56.933733,-892392,6.862879436681862,0,-130031.71747855493
492,2023-02-03 14:50:56.934909,-892421,6.862879436681862,0,-130035.94311012366
493,2023-02-03 14:50:56.934909,-892386,6.862879436681862,0,-130030.8432099545
494,2023-02-03 14:50:56.940003,-892372,6.862879436681862,0,-130028.80324988684
495,2023-02-03 14:50:56.942038,-892388,6.862879436681862,0,-130031.13463282131
496,2023-02-03 14:50:56.943004,-892369,6.862879436681862,0,-130028.36611558663
497,2023-02-03 14:50:56.945074,-892360,6.862879436681862,0,-130027.05471268599
498,2023-02-03 14:50:56.946180,-892426,6.862879436681862,0,-130036.67166729066
499,2023-02-03 14:50:56.947643,-892418,6.862879436681862,0,-130035.50597582344
500,2023-02-03 14:50:56.949644,-892378,6.862879436681862,0,-130029.67751848727
501,2023-02-03 14:50:56.950644,-892362,6.862879436681862,0,-130027.3461355528
502,2023-02-03 14:50:56.951688,-892354,6.862879436681862,0,-130026.18044408556
503,2023-02-03 14:50:56.953696,-892378,6.862879436681862,0,-130029.67751848727
504,2023-02-03 14:50:56.957697,-892387,6.862879436681862,0,-130030.9889213879
505,2023-02-03 14:50:56.958696,-892350,6.862879436681862,0,-130025.59759835195
506,2023-02-03 14:50:56.960778,-892397,6.862879436681862,0,-130032.44603572195
507,2023-02-03 14:50:56.962349,-892424,6.862879436681862,0,-130036.38024442387
508,2023-02-03 14:50:56.963351,-892423,6.862879436681862,0,-130036.23453299046
509,2023-02-03 14:50:56.965351,-892404,6.862879436681862,0,-130033.46601575578
510,2023-02-03 14:50:56.966351,-892392,6.862879436681862,0,-130031.71747855493
511,2023-02-03 14:50:56.967351,-892409,6.862879436681862,0,-130034.1945729228
512,2023-02-03 14:50:56.969476,-892381,6.862879436681862,0,-130030.11465278748
513,2023-02-03 14:50:56.972319,-892349,6.862879436681862,0,-130025.45188691854
514,2023-02-03 14:50:56.975390,-892353,6.862879436681862,0,-130026.03473265216
515,2023-02-03 14:50:56.977449,-892423,6.862879436681862,0,-130036.23453299046
516,2023-02-03 14:50:56.978641,-892391,6.862879436681862,0,-130031.57176712152
517,2023-02-03 14:50:56.980630,-892369,6.862879436681862,0,-130028.36611558663
518,2023-02-03 14:50:56.981631,-892407,6.862879436681862,0,-130033.903150056
519,2023-02-03 14:50:56.982630,-892346,6.862879436681862,0,-130025.01475261833
520,2023-02-03 14:50:56.984632,-892347,6.862879436681862,0,-130025.16046405173
521,2023-02-03 14:50:56.985631,-892363,6.862879436681862,0,-130027.4918469862
522,2023-02-03 14:50:56.988002,-892410,6.862879436681862,0,-130034.3402843562
523,2023-02-03 14:50:56.991079,-892414,6.862879436681862,0,-130034.92313008982
524,2023-02-03 14:50:56.993002,-892402,6.862879436681862,0,-130033.17459288897
525,2023-02-03 14:50:56.995073,-892365,6.862879436681862,0,-130027.78326985301
526,2023-02-03 14:50:56.996074,-892391,6.862879436681862,0,-130031.57176712152
527,2023-02-03 14:50:56.997075,-892410,6.862879436681862,0,-130034.3402843562
528,2023-02-03 14:50:56.999074,-892408,6.862879436681862,0,-130034.0488614894
529,2023-02-03 14:50:57.000072,-892358,6.862879436681862,0,-130026.76328981918
530,2023-02-03 14:50:57.001074,-892396,6.862879436681862,0,-130032.30032428855
531,2023-02-03 14:50:57.002240,-892353,6.862879436681862,0,-130026.03473265216
532,2023-02-03 14:50:57.006555,-892373,6.862879436681862,0,-130028.94896132025
533,2023-02-03 14:50:57.009556,-892418,6.862879436681862,0,-130035.50597582344
534,2023-02-03 14:50:57.011556,-892348,6.862879436681862,0,-130025.30617548514
535,2023-02-03 14:50:57.012556,-892371,6.862879436681862,0,-130028.65753845344
536,2023-02-03 14:50:57.013556,-892359,6.862879436681862,0,-130026.90900125258
537,2023-02-03 14:50:57.015556,-892309,6.862879436681862,0,-130019.62342958237
538,2023-02-03 14:50:57.016556,-892366,6.862879436681862,0,-130027.92898128642
539,2023-02-03 14:50:57.018555,-892370,6.862879436681862,0,-130028.51182702003
540,2023-02-03 14:50:57.019674,-892409,6.862879436681862,0,-130034.1945729228
541,2023-02-03 14:50:57.022272,-892374,6.862879436681862,0,-130029.09467275365
542,2023-02-03 14:50:57.024699,-892379,6.862879436681862,0,-130029.82322992067
543,2023-02-03 14:50:57.026699,-892354,6.862879436681862,0,-130026.18044408556
544,2023-02-03 14:50:57.027699,-892375,6.862879436681862,0,-130029.24038418705
545,2023-02-03 14:50:57.029699,-892404,6.862879436681862,0,-130033.46601575578
546,2023-02-03 14:50:57.030699,-892366,6.862879436681862,0,-130027.92898128642
547,2023-02-03 14:50:57.031699,-892441,6.862879436681862,0,-130038.85733879173
548,2023-02-03 14:50:57.033698,-892423,6.862879436681862,0,-130036.23453299046
549,2023-02-03 14:50:57.034698,-892447,6.862879436681862,0,-130039.73160739215
550,2023-02-03 14:50:57.035806,-892386,6.862879436681862,0,-130030.8432099545
551,2023-02-03 14:50:57.040547,-892364,6.862879436681862,0,-130027.6375584196
552,2023-02-03 14:50:57.043546,-892351,6.862879436681862,0,-130025.74330978535
553,2023-02-03 14:50:57.045449,-892417,6.862879436681862,0,-130035.36026439004
554,2023-02-03 14:50:57.047118,-892367,6.862879436681862,0,-130028.07469271982
555,2023-02-03 14:50:57.048430,-892368,6.862879436681862,0,-130028.22040415322
556,2023-02-03 14:50:57.049508,-892392,6.862879436681862,0,-130031.71747855493
557,2023-02-03 14:50:57.051507,-892414,6.862879436681862,0,-130034.92313008982
558,2023-02-03 14:50:57.052576,-892387,6.862879436681862,0,-130030.9889213879
559,2023-02-03 14:50:57.057340,-892391,6.862879436681862,0,-130031.57176712152
560,2023-02-03 14:50:57.058338,-892387,6.862879436681862,0,-130030.9889213879
561,2023-02-03 14:50:57.060342,-892364,6.862879436681862,0,-130027.6375584196
562,2023-02-03 14:50:57.062337,-892341,6.862879436681862,0,-130024.2861954513
563,2023-02-03 14:50:57.063337,-892406,6.862879436681862,0,-130033.75743862259
564,2023-02-03 14:50:57.065337,-892381,6.862879436681862,0,-130030.11465278748
565,2023-02-03 14:50:57.066337,-892387,6.862879436681862,0,-130030.9889213879
566,2023-02-03 14:50:57.068399,-892374,6.862879436681862,0,-130029.09467275365
567,2023-02-03 14:50:57.070244,-892453,6.862879436681862,0,-130040.60587599258
568,2023-02-03 14:50:57.073768,-892375,6.862879436681862,0,-130029.24038418705
569,2023-02-03 14:50:57.075755,-892378,6.862879436681862,0,-130029.67751848727
570,2023-02-03 14:50:57.077764,-892385,6.862879436681862,0,-130030.6974985211
571,2023-02-03 14:50:57.078765,-892373,6.862879436681862,0,-130028.94896132025
572,2023-02-03 14:50:57.080827,-892434,6.862879436681862,0,-130037.8373587579
573,2023-02-03 14:50:57.081830,-892433,6.862879436681862,0,-130037.6916473245
574,2023-02-03 14:50:57.082836,-892415,6.862879436681862,0,-130035.06884152323
575,2023-02-03 14:50:57.085010,-892447,6.862879436681862,0,-130039.73160739215
576,2023-02-03 14:50:57.085010,-892431,6.862879436681862,0,-130037.40022445768
577,2023-02-03 14:50:57.089523,-892396,6.862879436681862,0,-130032.30032428855
578,2023-02-03 14:50:57.091519,-892382,6.862879436681862,0,-130030.26036422089
579,2023-02-03 14:50:57.093519,-892394,6.862879436681862,0,-130032.00890142174
580,2023-02-03 14:50:57.095519,-892396,6.862879436681862,0,-130032.30032428855
581,2023-02-03 14:50:57.096519,-892444,6.862879436681862,0,-130039.29447309194
582,2023-02-03 14:50:57.097519,-892384,6.862879436681862,0,-130030.5517870877
583,2023-02-03 14:50:57.099519,-892342,6.862879436681862,0,-130024.43190688471
584,2023-02-03 14:50:57.100519,-892366,6.862879436681862,0,-130027.92898128642
585,2023-02-03 14:50:57.101597,-892370,6.862879436681862,0,-130028.51182702003
586,2023-02-03 14:50:57.103952,-892344,6.862879436681862,0,-130024.72332975152
587,2023-02-03 14:50:57.107117,-892391,6.862879436681862,0,-130031.57176712152
588,2023-02-03 14:50:57.109109,-892400,6.862879436681862,0,-130032.88317002216
589,2023-02-03 14:50:57.110086,-892375,6.862879436681862,0,-130029.24038418705
590,2023-02-03 14:50:57.112169,-892406,6.862879436681862,0,-130033.75743862259
591,2023-02-03 14:50:57.113167,-892403,6.862879436681862,0,-130033.32030432238
592,2023-02-03 14:50:57.115154,-892373,6.862879436681862,0,-130028.94896132025
593,2023-02-03 14:50:57.116155,-892412,6.862879436681862,0,-130034.63170722302
594,2023-02-03 14:50:57.117177,-892341,6.862879436681862,0,-130024.2861954513
595,2023-02-03 14:50:57.119232,-892406,6.862879436681862,0,-130033.75743862259
596,2023-02-03 14:50:57.119232,-892334,6.862879436681862,0,-130023.26621541748
597,2023-02-03 14:50:57.234686,-892411,6.862879436681862,0,-130034.48599578961
598,2023-02-03 14:50:57.435594,-892331,6.862879436681862,0,-130022.82908111726
599,2023-02-03 14:50:57.635661,-892352,6.862879436681862,0,-130025.88902121875
600,2023-02-03 14:50:57.835282,-892353,6.862879436681862,0,-130026.03473265216
601,2023-02-03 14:50:58.035442,-892370,6.862879436681862,0,-130028.51182702003
602,2023-02-03 14:50:58.235320,-892395,6.862879436681862,0,-130032.15461285514
603,2023-02-03 14:50:58.434474,-892386,6.862879436681862,0,-130030.8432099545
604,2023-02-03 14:50:58.635705,-892391,6.862879436681862,0,-130031.57176712152
605,2023-02-03 14:50:58.835370,-892399,6.862879436681862,0,-130032.73745858876
606,2023-02-03 14:50:59.038919,-892396,6.862879436681862,0,-130032.30032428855
607,2023-02-03 14:50:59.239117,-892402,6.862879436681862,0,-130033.17459288897
608,2023-02-03 14:50:59.439188,-892400,6.862879436681862,0,-130032.88317002216
609,2023-02-03 14:50:59.639241,-892370,6.862879436681862,0,-130028.51182702003
610,2023-02-03 14:50:59.839559,-892387,6.862879436681862,0,-130030.9889213879
611,2023-02-03 14:51:00.039442,-892383,6.862879436681862,0,-130030.40607565429
612,2023-02-03 14:51:00.240710,-892375,6.862879436681862,0,-130029.24038418705
613,2023-02-03 14:51:00.440805,-892341,6.862879436681862,0,-130024.2861954513
614,2023-02-03 14:51:00.641372,-892381,6.862879436681862,0,-130030.11465278748
615,2023-02-03 14:51:00.842146,-892372,6.862879436681862,0,-130028.80324988684
616,2023-02-03 14:51:01.042564,-892371,6.862879436681862,0,-130028.65753845344
617,2023-02-03 14:51:01.242917,-892374,6.862879436681862,0,-130029.09467275365
618,2023-02-03 14:51:01.442172,-892406,6.862879436681862,0,-130033.75743862259
619,2023-02-03 14:51:01.643568,-892585,6.862879436681862,0,-130059.83978520196
620,2023-02-03 14:51:01.843636,-893053,6.862879436681862,0,-130128.03273603518
621,2023-02-03 14:51:02.043541,-893442,6.862879436681862,0,-130184.71448362946
622,2023-02-03 14:51:02.244027,-893777,6.862879436681862,0,-130233.52781381992
623,2023-02-03 14:51:02.444606,-894219,6.862879436681862,0,-130297.93226738463
624,2023-02-03 14:51:02.644765,-894587,6.862879436681862,0,-130351.55407487742
625,2023-02-03 14:51:02.845946,-894920,6.862879436681862,0,-130400.07598220106
626,2023-02-03 14:51:03.046221,-895262,6.862879436681862,0,-130449.90929242535
627,2023-02-03 14:51:03.246310,-895657,6.862879436681862,0,-130507.46530862006
628,2023-02-03 14:51:03.446565,-896009,6.862879436681862,0,-130558.75573317838
629,2023-02-03 14:51:03.647187,-896174,6.862879436681862,0,-130582.7981196901
630,2023-02-03 14:51:03.847833,-896545,6.862879436681862,0,-130636.8570614831
631,2023-02-03 14:51:04.048070,-896884,6.862879436681862,0,-130686.25323740716
632,2023-02-03 14:51:04.247941,-897290,6.862879436681862,0,-130745.41207936931
633,2023-02-03 14:51:04.449005,-897636,6.862879436681862,0,-130795.82823532722
634,2023-02-03 14:51:04.649374,-897998,6.862879436681862,0,-130848.57577421959
635,2023-02-03 14:51:04.849506,-898336,6.862879436681862,0,-130897.82623871024
636,2023-02-03 14:51:05.049314,-898701,6.862879436681862,0,-130951.01091190282
637,2023-02-03 14:51:05.250644,-899028,6.862879436681862,0,-130998.65855062605
638,2023-02-03 14:51:05.450458,-899308,6.862879436681862,0,-131039.45775197925
639,2023-02-03 14:51:05.650778,-899320,6.862879436681862,0,-131041.2062891801
640,2023-02-03 14:51:05.851299,-899286,6.862879436681862,0,-131036.25210044436
641,2023-02-03 14:51:06.051560,-899312,6.862879436681862,0,-131040.04059771287
642,2023-02-03 14:51:06.251225,-899283,6.862879436681862,0,-131035.81496614414
643,2023-02-03 14:51:06.452385,-899293,6.862879436681862,0,-131037.27208047819
644,2023-02-03 14:51:06.651038,-899260,6.862879436681862,0,-131032.46360317584
645,2023-02-03 14:51:06.850787,-899273,6.862879436681862,0,-131034.3578518101
646,2023-02-03 14:51:07.052186,-899286,6.862879436681862,0,-131036.25210044436
647,2023-02-03 14:51:07.251382,-899320,6.862879436681862,0,-131041.2062891801
648,2023-02-03 14:51:07.450976,-899371,6.862879436681862,0,-131048.63757228373
649,2023-02-03 14:51:07.655258,-899293,6.862879436681862,0,-131037.27208047819
650,2023-02-03 14:51:07.854195,-899306,6.862879436681862,0,-131039.16632911244
651,2023-02-03 14:51:08.054978,-899306,6.862879436681862,0,-131039.16632911244
652,2023-02-03 14:51:08.255235,-899360,6.862879436681862,0,-131047.03474651628
653,2023-02-03 14:51:08.456018,-899343,6.862879436681862,0,-131044.5576521484
654,2023-02-03 14:51:08.656675,-899317,6.862879436681862,0,-131040.76915487989
655,2023-02-03 14:51:08.856656,-899352,6.862879436681862,0,-131045.86905504904
656,2023-02-03 14:51:09.057116,-899342,6.862879436681862,0,-131044.411940715
657,2023-02-03 14:51:09.257881,-899281,6.862879436681862,0,-131035.52354327733
658,2023-02-03 14:51:09.457787,-899340,6.862879436681862,0,-131044.12051784819
659,2023-02-03 14:51:09.658642,-899371,6.862879436681862,0,-131048.63757228373
660,2023-02-03 14:51:09.858426,-899326,6.862879436681862,0,-131042.08055778053
661,2023-02-03 14:51:10.059003,-899357,6.862879436681862,0,-131046.59761221606
662,2023-02-03 14:51:10.259355,-899346,6.862879436681862,0,-131044.99478644862
663,2023-02-03 14:51:10.459988,-899379,6.862879436681862,0,-131049.80326375096
664,2023-02-03 14:51:10.660062,-899380,6.862879436681862,0,-131049.94897518436
665,2023-02-03 14:51:10.860645,-899357,6.862879436681862,0,-131046.59761221606
666,2023-02-03 14:51:11.060307,-899318,6.862879436681862,0,-131040.9148663133
667,2023-02-03 14:51:11.261696,-899354,6.862879436681862,0,-131046.16047791585
668,2023-02-03 14:51:11.462093,-899312,6.862879436681862,0,-131040.04059771287
669,2023-02-03 14:51:11.662438,-899350,6.862879436681862,0,-131045.57763218223
670,2023-02-03 14:51:11.862796,-899324,6.862879436681862,0,-131041.78913491372
671,2023-02-03 14:51:12.063261,-899329,6.862879436681862,0,-131042.51769208074
672,2023-02-03 14:51:12.263506,-899354,6.862879436681862,0,-131046.16047791585
673,2023-02-03 14:51:12.463837,-899359,6.862879436681862,0,-131046.88903508287
674,2023-02-03 14:51:12.663539,-899316,6.862879436681862,0,-131040.62344344649
675,2023-02-03 14:51:12.863994,-899352,6.862879436681862,0,-131045.86905504904
676,2023-02-03 14:51:13.064141,-899379,6.862879436681862,0,-131049.80326375096
677,2023-02-03 14:51:13.264996,-899318,6.862879436681862,0,-131040.9148663133
678,2023-02-03 14:51:13.464893,-899292,6.862879436681862,0,-131037.12636904478
679,2023-02-03 14:51:13.665934,-899270,6.862879436681862,0,-131033.92071750989
680,2023-02-03 14:51:13.866588,-899315,6.862879436681862,0,-131040.47773201308
681,2023-02-03 14:51:14.066700,-899317,6.862879436681862,0,-131040.76915487989
