,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
136,2023-02-21 16:50:34.054591,-941426,6.862879436681862,-941433.5428186109,1.099074911703906,-10.295559180514527,-4.196489282044639
137,2023-02-21 16:50:34.056610,-941613,6.862879436681862,-941433.5428186109,-26.148963134905397,-12.277234674813387,-1.9816754942988606
138,2023-02-21 16:50:34.057611,-941614,6.862879436681862,-941433.5428186109,-26.294674568309727,-12.976649555154161,-0.6994148803407736
139,2023-02-21 16:50:34.059610,-941484,6.862879436681862,-941433.5428186109,-7.352188225747108,-14.87089818941042,-1.8942486342562592
140,2023-02-21 16:50:34.060610,-941476,6.862879436681862,-941433.5428186109,-6.186496758512486,-11.490392934430016,3.380505254980404
141,2023-02-21 16:50:34.062610,-941491,6.862879436681862,-941433.5428186109,-8.372168259577403,-7.089907645619317,4.400485288810699
142,2023-02-21 16:50:34.063610,-941497,6.862879436681862,-941433.5428186109,-9.24643686000337,-5.253943584724787,1.83596406089453
143,2023-02-21 16:50:34.064610,-941463,6.862879436681862,-941433.5428186109,-4.292248124256224,-2.8351337902129456,2.4188097945118416
144,2023-02-21 16:50:34.066610,-941421,6.862879436681862,-941433.5428186109,1.8276320787255451,-0.5620354291054313,2.2730983611075146
145,2023-02-21 16:50:34.067722,-941393,6.862879436681862,-941433.5428186109,5.907552214046724,0.6327983248100569,1.1948337539154883
146,2023-02-21 16:50:34.067722,-941413,6.862879436681862,-941433.5428186109,2.993323545960168,0.16652173791620795,-0.466276586893849
147,2023-02-21 16:50:34.073466,-941456,6.862879436681862,-941433.5428186109,-3.272268090425929,-1.4945886028931294,-1.6611103408093375
148,2023-02-21 16:50:34.076465,-941479,6.862879436681862,-941433.5428186109,-6.623631058725469,-3.3305526637876595,-1.83596406089453
149,2023-02-21 16:50:34.080465,-941478,6.862879436681862,-941433.5428186109,-6.4779196253211415,-2.980845223617273,0.34970744017038635
150,2023-02-21 16:50:34.084471,-941456,6.862879436681862,-941433.5428186109,-3.272268090425929,-2.5437109234042894,0.4371343002129837
151,2023-02-21 16:50:34.088378,-941401,6.862879436681862,-941433.5428186109,4.741860746812102,-3.0391297969790037,-0.49541887357471426
152,2023-02-21 16:50:34.091450,-941441,6.862879436681862,-941433.5428186109,-1.0865965893610114,-4.088252117490164,-1.0491223205111604
153,2023-02-21 16:50:34.095449,-941496,6.862879436681862,-941433.5428186109,-9.100725426599043,-3.3888372371493913,0.6994148803407727
154,2023-02-21 16:50:34.098450,-941514,6.862879436681862,-941433.5428186109,-11.723531227876943,-5.283085871405652,-1.894248634256261
155,2023-02-21 16:50:34.101589,-941432,6.862879436681862,-941433.5428186109,0.22480631127793904,-4.758524711150072,0.5245611602555806
156,2023-02-21 16:50:34.105771,-941466,6.862879436681862,-941433.5428186109,-4.7293824244692075,-2.3979994899999615,2.36052522115011
157,2023-02-21 16:50:34.107843,-941423,6.862879436681862,-941433.5428186109,1.5362092119168895,-1.6111577496165914,0.7868417403833701
158,2023-02-21 16:50:34.111847,-941415,6.862879436681862,-941433.5428186109,2.701900679151512,-3.0682720836598687,-1.4571143340432773
159,2023-02-21 16:50:34.114851,-941487,6.862879436681862,-941433.5428186109,-7.789322525960092,-4.64195556442661,-1.573683480766741
160,2023-02-21 16:50:34.119550,-941482,6.862879436681862,-941433.5428186109,-7.060765358938452,-7.031623072257585,-2.3896675078309757
161,2023-02-21 16:50:34.123627,-941520,6.862879436681862,-941433.5428186109,-12.597799828302911,-8.955013993194713,-1.9233909209371278
162,2023-02-21 16:50:34.126622,-941505,6.862879436681862,-941433.5428186109,-10.412128327237992,-7.410472799108838,1.544541194085875
