,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
180,2023-02-22 18:10:52.910445,-942213,6.862879436681862,-942304.2362555721,13.294165577848608,11.48922395116274,-0.05640442583393401
181,2023-02-22 18:10:52.910445,-942258,6.862879436681862,-942304.2362555721,6.737151074653856,11.122595183242176,-0.36662876792056487
182,2023-02-22 18:10:52.918510,-942221,6.862879436681862,-942304.2362555721,12.128474110613986,11.052089650949757,-0.07050553229241885
183,2023-02-22 18:10:52.926437,-942240,6.862879436681862,-942304.2362555721,9.359956875931758,11.075591495047231,0.023501844097474134
184,2023-02-22 18:10:52.934505,-942213,6.862879436681862,-942304.2362555721,13.294165577848608,10.90637821754543,-0.16921327750180026
185,2023-02-22 18:10:52.942429,-942195,6.862879436681862,-942304.2362555721,15.91697137912651,10.741865308863124,-0.1645129086823065
186,2023-02-22 18:10:52.943668,-942181,6.862879436681862,-942304.2362555721,17.9569314467871,10.741865308863124,0.0
187,2023-02-22 18:10:52.951768,-942236,6.862879436681862,-942304.2362555721,9.942802609549068,10.680760514209698,-0.061104794653426
188,2023-02-22 18:10:52.960160,-942280,6.862879436681862,-942304.2362555721,3.5314995397586437,10.713663095946158,0.03290258173645988
189,2023-02-22 18:10:52.960160,-942262,6.862879436681862,-942304.2362555721,6.154305341036545,10.614955350736773,-0.09870774520938497
190,2023-02-22 18:10:52.968581,-942256,6.862879436681862,-942304.2362555721,7.028573941462511,10.436341335595985,-0.17861401514078779
191,2023-02-22 18:10:52.978973,-942316,6.862879436681862,-942304.2362555721,-1.7141120627971582,10.394038016220534,-0.042303319375450954
192,2023-02-22 18:10:52.978973,-942221,6.862879436681862,-942304.2362555721,12.128474110613986,10.4222402291375,0.02820221291696612
193,2023-02-22 18:10:52.988032,-942231,6.862879436681862,-942304.2362555721,10.671359776570707,10.347034328025591,-0.07520590111190906
194,2023-02-22 18:10:52.996173,-942238,6.862879436681862,-942304.2362555721,9.651379742740412,10.257727320455196,-0.08930700757039567
195,2023-02-22 18:10:52.996173,-942207,6.862879436681862,-942304.2362555721,14.168434178274575,10.149618837606827,-0.10810848284836894
196,2023-02-22 18:10:53.004215,-942251,6.862879436681862,-942304.2362555721,7.757131108484151,10.032109617119463,-0.11750922048736356
197,2023-02-22 18:10:53.012280,-942246,6.862879436681862,-942304.2362555721,8.48568827550579,10.003907404202497,-0.02820221291696612
198,2023-02-22 18:10:53.020286,-942214,6.862879436681862,-942304.2362555721,13.14845414444428,9.97570519128553,-0.028202212916967895
199,2023-02-22 18:10:53.020286,-942251,6.862879436681862,-942304.2362555721,7.757131108484151,9.92400113427109,-0.051704057014438476
200,2023-02-22 18:10:53.028839,-942255,6.862879436681862,-942304.2362555721,7.174285374866839,9.76418859440828,-0.15981253986281097
201,2023-02-22 18:10:53.036948,-942242,6.862879436681862,-942304.2362555721,9.068534009123102,9.609076423364963,-0.1551121710433172
202,2023-02-22 18:10:53.046073,-942257,6.862879436681862,-942304.2362555721,6.882862508058184,9.082635115581583,-0.5264413077833794
203,2023-02-22 18:10:53.046073,-942232,6.862879436681862,-942304.2362555721,10.52564834316638,9.082635115581585,1.7763568394002505e-15
204,2023-02-22 18:10:53.054165,-942200,6.862879436681862,-942304.2362555721,15.18841421210487,9.327054294195296,0.2444191786137111
205,2023-02-22 18:10:53.062092,-942238,6.862879436681862,-942304.2362555721,9.651379742740412,9.472765727599624,0.1457114334043279
206,2023-02-22 18:10:53.070163,-942242,6.862879436681862,-942304.2362555721,9.068534009123102,9.496267571697096,0.023501844097472357
207,2023-02-22 18:10:53.070163,-942201,6.862879436681862,-942304.2362555721,15.042702778700543,9.74068675031081,0.24441917861371287
208,2023-02-22 18:10:53.078084,-942228,6.862879436681862,-942304.2362555721,11.10849407678369,9.623177529823446,-0.11750922048736356
209,2023-02-22 18:10:53.086165,-942233,6.862879436681862,-942304.2362555721,10.379936909762051,9.585574579267492,-0.03760295055595364
210,2023-02-22 18:10:53.094890,-942214,6.862879436681862,-942304.2362555721,13.14845414444428,9.604376054545469,0.01880147527797682
211,2023-02-22 18:10:53.103106,-942238,6.862879436681862,-942304.2362555721,9.651379742740412,9.491567202877603,-0.11280885166786625
212,2023-02-22 18:10:53.112330,-942264,6.862879436681862,-942304.2362555721,5.862882474227889,9.486866834058109,-0.004700368819493761
213,2023-02-22 18:10:53.112330,-942227,6.862879436681862,-942304.2362555721,11.254205510188019,9.55267199753103,0.06580516347292154
214,2023-02-22 18:10:53.120582,-942251,6.862879436681862,-942304.2362555721,7.757131108484151,9.505668309336084,-0.04700368819494649
215,2023-02-22 18:10:53.128785,-942247,6.862879436681862,-942304.2362555721,8.339976842101462,9.609076423364964,0.1034081140288805
216,2023-02-22 18:10:53.128785,-942228,6.862879436681862,-942304.2362555721,11.10849407678369,9.674881586837884,0.06580516347291976
217,2023-02-22 18:10:53.137300,-942293,6.862879436681862,-942304.2362555721,1.6372509055023818,9.505668309336084,-0.16921327750180026
218,2023-02-22 18:10:53.145960,-942236,6.862879436681862,-942304.2362555721,9.942802609549068,9.515069046975073,0.009400737638989298
219,2023-02-22 18:10:53.154044,-942228,6.862879436681862,-942304.2362555721,11.10849407678369,9.51976941579457,0.004700368819497314
220,2023-02-22 18:10:53.154044,-942231,6.862879436681862,-942304.2362555721,10.671359776570707,9.388159088848724,-0.13161032694584662
221,2023-02-22 18:10:53.162237,-942251,6.862879436681862,-942304.2362555721,7.757131108484151,9.688982693296367,0.30082360444764333
222,2023-02-22 18:10:53.170710,-942264,6.862879436681862,-942304.2362555721,5.862882474227889,9.971004822466035,0.2820221291696683
223,2023-02-22 18:10:53.178641,-942246,6.862879436681862,-942304.2362555721,8.48568827550579,10.05091109239744,0.0799062699314046
224,2023-02-22 18:10:53.178641,-942239,6.862879436681862,-942304.2362555721,9.505668309336086,9.928701503090585,-0.12220958930685555
225,2023-02-22 18:10:53.189981,-942234,6.862879436681862,-942304.2362555721,10.234225476357723,9.947502978368563,0.018801475277978597
226,2023-02-22 18:10:53.198048,-942231,6.862879436681862,-942304.2362555721,10.671359776570707,9.989806297744014,0.042303319375450954
227,2023-02-22 18:10:53.198048,-942252,6.862879436681862,-942304.2362555721,7.611419675079823,9.956903716007552,-0.032902581736461656
228,2023-02-22 18:10:53.206112,-942232,6.862879436681862,-942304.2362555721,10.52564834316638,10.276528795733174,0.31962507972562193
229,2023-02-22 18:10:53.216106,-942224,6.862879436681862,-942304.2362555721,11.691339810401002,10.154319206426319,-0.12220958930685555
230,2023-02-22 18:10:53.216106,-942229,6.862879436681862,-942304.2362555721,10.962782643379363,10.285929533372164,0.13161032694584485
231,2023-02-22 18:10:53.228051,-942241,6.862879436681862,-942304.2362555721,9.21424544252743,10.370536172123066,0.08460663875090191
232,2023-02-22 18:10:53.234782,-942278,6.862879436681862,-942304.2362555721,3.8229224065672995,10.403438753859525,0.03290258173645988
233,2023-02-22 18:10:53.236890,-942255,6.862879436681862,-942304.2362555721,7.174285374866839,10.727764202404641,0.3243254485451157
234,2023-02-22 18:10:53.244873,-942231,6.862879436681862,-942304.2362555721,10.671359776570707,11.05208965094976,0.32432544854511924
235,2023-02-22 18:10:53.252943,-942228,6.862879436681862,-942304.2362555721,11.10849407678369,11.108494076783693,0.05640442583393224
236,2023-02-22 18:10:53.252943,-942174,6.862879436681862,-942304.2362555721,18.976911480617392,10.934580430462397,-0.1739136463212958
237,2023-02-22 18:10:53.263232,-942182,6.862879436681862,-942304.2362555721,17.811220013382773,11.066190757408242,0.13161032694584485
238,2023-02-22 18:10:53.272108,-942184,6.862879436681862,-942304.2362555721,17.519797146574117,11.282407723104987,0.21621696569674498
239,2023-02-22 18:10:53.277084,-942254,6.862879436681862,-942304.2362555721,7.319996808271167,11.37171473067538,0.08930700757039389
240,2023-02-22 18:10:53.283310,-942229,6.862879436681862,-942304.2362555721,10.962782643379363,11.352913255397404,-0.01880147527797682
241,2023-02-22 18:10:53.283310,-942205,6.862879436681862,-942304.2362555721,14.45985704508323,11.348212886577908,-0.004700368819495537
242,2023-02-22 18:10:53.294027,-942245,6.862879436681862,-942304.2362555721,8.631399708910118,11.277707354285491,-0.07050553229241707
