Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth,ts,Mass_sigmoid
2023-10-06 15:28:04.779652,518763,6.862879436681862,526780.1481768813,-1247.7270042412592,-1238.8834410907964,-1.2953906552099852,44.466238260269165,-1242.8515061731043
2023-10-06 15:28:04.982331,518774,6.862879436681862,526780.1481768813,-1246.1241784738115,-1240.2556905240658,-1.3722494332694168,44.66891694068909,-1243.849338694468
2023-10-06 15:28:05.182736,518753,6.862879436681862,526780.1481768813,-1249.1841185753024,-1241.499841993903,-1.2441514698371066,44.869322061538696,-1244.8039270450477
2023-10-06 15:28:05.391511,518720,6.862879436681862,526780.1481768813,-1253.9925958776453,-1242.8256559154277,-1.325813921524741,45.078097105026245,-1245.7656031526485
2023-10-06 15:28:05.593871,518737,6.862879436681862,526780.1481768813,-1251.5155015097716,-1243.9481143200037,-1.1224584045760366,45.28045725822449,-1246.6668539571601
2023-10-06 15:28:05.792860,518763,6.862879436681862,526780.1481768813,-1247.7270042412592,-1245.0129286410356,-1.0648143210319176,45.479445934295654,-1247.5244213828469
2023-10-06 15:28:05.993862,518740,6.862879436681862,526780.1481768813,-1251.0783672095588,-1246.0713380638958,-1.0584094228602225,45.680448055267334,-1248.3627401125875
2023-10-06 15:28:06.193984,518763,6.862879436681862,526780.1481768813,-1247.7270042412592,-1247.0272691160096,-0.9559310521137832,45.88057017326355,-1249.170405263549
2023-10-06 15:28:06.396614,518757,6.862879436681862,526780.1481768813,-1248.6012728416852,-1248.079273640698,-1.0520045246883,46.083199977874756,-1249.9616485767806
2023-10-06 15:28:06.597530,518768,6.862879436681862,526780.1481768813,-1246.9984470742374,-1248.9903704056105,-0.9110967649125996,46.28411626815796,-1250.7206861383906
2023-10-06 15:28:06.782649,518781,6.862879436681862,526780.1481768813,-1245.1041984399812,-1249.9046696196092,-0.9142992139986745,46.46923518180847,-1251.3982663517659
2023-10-06 15:28:06.996119,518736,6.862879436681862,526780.1481768813,-1251.661212943176,-1250.766128423692,-0.8614588040827584,46.68270516395569,-1252.1545249585658
2023-10-06 15:28:07.193950,518734,6.862879436681862,526780.1481768813,-1251.9526358099847,-1251.595562736917,-0.8294343132249651,46.88053607940674,-1252.8321514251177
2023-10-06 15:28:07.394874,518692,6.862879436681862,526780.1481768813,-1258.0725160129664,-1252.3737578647685,-0.7781951278516317,47.08146023750305,-1253.4982540539568
2023-10-06 15:28:07.596058,518710,6.862879436681862,526780.1481768813,-1255.4497102116886,-1253.1663640135064,-0.792606148737832,47.282644271850586,-1254.1436042417747
2023-10-06 15:28:07.796985,518733,6.862879436681862,526780.1481768813,-1252.098347243389,-1253.9381542431865,-0.771790229680164,47.48357129096985,-1254.7672428648777
2023-10-06 15:28:07.997207,518659,6.862879436681862,526780.1481768813,-1262.8809933153093,-1254.6410918175218,-0.7029375743352375,47.68379306793213,-1255.368600541185
2023-10-06 15:28:08.197975,518710,6.862879436681862,526780.1481768813,-1255.4497102116886,-1255.3712502090862,-0.7301583915643732,47.88456130027771,-1255.952111909259
2023-10-06 15:28:08.396287,518660,6.862879436681862,526780.1481768813,-1262.735281881905,-1255.9380836972744,-0.5668334881881947,48.08287310600281,-1256.5099434267322
2023-10-06 15:28:08.599926,518654,6.862879436681862,526780.1481768813,-1263.6095504823309,-1256.5193282063487,-0.581244509074395,48.28651213645935,-1257.064205326171
2023-10-06 15:28:08.794147,518610,6.862879436681862,526780.1481768813,-1270.0208535521213,-1256.9628674047335,-0.4435391983847694,48.480733156204224,-1257.5758782682408
2023-10-06 15:28:08.993366,518615,6.862879436681862,526780.1481768813,-1269.2922963850997,-1257.588946201009,-0.6260787962755785,48.6799521446228,-1258.0840718904392
2023-10-06 15:28:09.193989,518596,6.862879436681862,526780.1481768813,-1272.0608136197818,-1258.040491522108,-0.45154532109881984,48.88057518005371,-1258.5793544863313
2023-10-06 15:28:09.395909,518621,6.862879436681862,526780.1481768813,-1268.4180277846738,-1258.5096503131792,-0.4691587910713224,49.08249521255493,-1259.0616679054078
2023-10-06 15:28:09.596947,518624,6.862879436681862,526780.1481768813,-1267.9808934844607,-1258.8875393053052,-0.37788899212591787,49.28353309631348,-1259.52627979823
2023-10-06 15:28:09.797427,518657,6.862879436681862,526780.1481768813,-1263.1724161821178,-1259.3582993209188,-0.47076001561367775,49.484013080596924,-1259.9746091986897
2023-10-06 15:28:10.001914,518668,6.862879436681862,526780.1481768813,-1261.5695904146703,-1259.8642862764768,-0.5059869555580008,49.68850016593933,-1260.4169775421049
2023-10-06 15:28:10.199497,518650,6.862879436681862,526780.1481768813,-1264.1923962159483,-1260.13649444877,-0.2722081722931762,49.886083126068115,-1260.8305585039827
2023-10-06 15:28:10.400144,518596,6.862879436681862,526780.1481768813,-1272.0608136197818,-1260.4743528273234,-0.33785837855339196,50.086730003356934,-1261.2370719628943
2023-10-06 15:28:10.593560,518607,6.862879436681862,526780.1481768813,-1270.4579878523343,-1260.8682540648779,-0.3939012375544735,50.28014612197876,-1261.6164856032992
2023-10-06 15:28:10.793375,518649,6.862879436681862,526780.1481768813,-1264.3381076493524,-1261.2781675478614,-0.40991348298348385,50.47996115684509,-1261.9960263399266
2023-10-06 15:28:10.995958,518656,6.862879436681862,526780.1481768813,-1263.3181276155221,-1261.612823477328,-0.3346559294666349,50.682544231414795,-1262.368346458015
2023-10-06 15:28:11.196644,518693,6.862879436681862,526780.1481768813,-1257.926804579562,-1261.939473284081,-0.32664980675303923,50.883230209350586,-1262.7251930768755
2023-10-06 15:28:11.396693,518692,6.862879436681862,526780.1481768813,-1258.0725160129664,-1262.1428288010304,-0.20335551694938658,51.08327913284302,-1263.0694180704968
2023-10-06 15:28:11.597252,518675,6.862879436681862,526780.1481768813,-1260.54961038084,-1262.328570848007,-0.18574204697665664,51.28383827209473,-1263.4033784916337
2023-10-06 15:28:11.798344,518675,6.862879436681862,526780.1481768813,-1260.54961038084,-1262.594374122129,-0.26580327412193583,51.48493003845215,-1263.727386759908
2023-10-06 15:28:11.999612,518679,6.862879436681862,526780.1481768813,-1259.9667646472226,-1262.8457663753652,-0.2513922532361903,51.686197996139526,-1264.0411632607074
2023-10-06 15:28:12.196172,518712,6.862879436681862,526780.1481768813,-1255.15828734488,-1263.1756186312034,-0.32985225583820466,51.882758140563965,-1264.3377730647524
2023-10-06 15:28:12.394327,518685,6.862879436681862,526780.1481768813,-1259.0924960467967,-1263.5871333387302,-0.4115147075267487,52.080913066864014,-1264.6272747891458
2023-10-06 15:28:12.608299,518689,6.862879436681862,526780.1481768813,-1258.5096503131795,-1263.9570162081413,-0.3698828694111853,52.29488515853882,-1264.929508563406
2023-10-06 15:28:12.794419,518740,6.862879436681862,526780.1481768813,-1251.0783672095588,-1264.1363533569463,-0.17933714880496154,52.48100519180298,-1265.1839209132481
2023-10-06 15:28:12.996482,518661,6.862879436681862,526780.1481768813,-1262.5895704485006,-1264.4341811219272,-0.29782776498086605,52.68306827545166,-1265.4514822736442
2023-10-06 15:28:13.195270,518652,6.862879436681862,526780.1481768813,-1263.9009733491396,-1264.6359354143326,-0.20175429240543963,52.881855964660645,-1265.7062021836443
2023-10-06 15:28:13.397501,518655,6.862879436681862,526780.1481768813,-1263.4638390489265,-1264.8601068503392,-0.22417143600659983,53.08408713340759,-1265.9569596167585
2023-10-06 15:28:13.598336,518653,6.862879436681862,526780.1481768813,-1263.7552619157352,-1265.146726043519,-0.2866191931798312,53.28492212295532,-1266.197896690004
2023-10-06 15:28:13.799171,518693,6.862879436681862,526780.1481768813,-1257.926804579562,-1265.3805048267834,-0.23377878326436985,53.48575711250305,-1266.4310341760156
2023-10-06 15:28:14.000039,518648,6.862879436681862,526780.1481768813,-1264.4838190827568,-1265.6238909573049,-0.24338613052145774,53.6866250038147,-1266.6566609146
2023-10-06 15:28:14.193914,518616,6.862879436681862,526780.1481768813,-1269.1465849516953,-1265.7856146361385,-0.16172367883359584,53.88050031661987,-1266.8675024406084
2023-10-06 15:28:14.410865,518603,6.862879436681862,526780.1481768813,-1271.0408335859515,-1265.9345285186282,-0.1489138824897509,54.097450971603394,-1267.095632186423
2023-10-06 15:28:14.611207,518670,6.862879436681862,526780.1481768813,-1261.2781675478616,-1266.0898472992899,-0.15531878066167337,54.29779314994812,-1267.2992156922537
2023-10-06 15:28:14.809466,518689,6.862879436681862,526780.1481768813,-1258.5096503131795,-1266.2948040407819,-0.2049567414919693,54.496052265167236,-1267.4942094105295
2023-10-06 15:28:15.010410,518625,6.862879436681862,526780.1481768813,-1267.8351820510563,-1266.6102452757343,-0.3154412349524591,54.696996212005615,-1267.6854848278053
2023-10-06 15:28:15.197320,518663,6.862879436681862,526780.1481768813,-1262.2981475816919,-1266.8408216099128,-0.2305763341785223,54.88390612602234,-1267.857835897332
2023-10-06 15:28:15.413567,518635,6.862879436681862,526780.1481768813,-1266.3780677170132,-1267.0938150876914,-0.25299347777854564,55.10015320777893,-1268.0507629886129
2023-10-06 15:28:15.614138,518657,6.862879436681862,526780.1481768813,-1263.1724161821178,-1267.3580171372705,-0.26420204957912574,55.300724267959595,-1268.2236958629278
2023-10-06 15:28:15.799142,518627,6.862879436681862,526780.1481768813,-1267.5437591842476,-1267.564575103305,-0.206557966034552,55.4857280254364,-1268.3782455291396
2023-10-06 15:28:16.013730,518653,6.862879436681862,526780.1481768813,-1263.7552619157352,-1267.7951514374836,-0.2305763341785223,55.700316190719604,-1268.5517383260471
2023-10-06 15:28:16.210532,518636,6.862879436681862,526780.1481768813,-1266.2323562836089,-1267.942464095431,-0.14731265794739556,55.89711833000183,-1268.705576660367
2023-10-06 15:28:16.411228,518657,6.862879436681862,526780.1481768813,-1263.1724161821178,-1268.1282061424079,-0.185742046976884,56.097814083099365,-1268.8574321899982
2023-10-06 15:28:16.613357,518640,6.862879436681862,526780.1481768813,-1265.6495105499914,-1268.1538257350944,-0.025619592686553005,56.29994320869446,-1269.0054074095458
2023-10-06 15:28:16.813553,518636,6.862879436681862,526780.1481768813,-1266.2323562836089,-1268.2434943094968,-0.08966857440236708,56.500138998031616,-1269.1472151158355
2023-10-06 15:28:17.014346,518654,6.862879436681862,526780.1481768813,-1263.6095504823309,-1268.2910529990365,-0.047558689539755505,56.700932025909424,-1269.2848493127642
2023-10-06 15:28:17.214842,518644,6.862879436681862,526780.1481768813,-1265.0666648163742,-1268.338611688576,-0.04755868953952813,56.90142822265625,-1269.41783528456
2023-10-06 15:28:17.416526,518627,6.862879436681862,526780.1481768813,-1267.5437591842476,-1268.3861703781156,-0.04755868953952813,57.10311222076416,-1269.5472732540504
2023-10-06 15:28:17.615901,518625,6.862879436681862,526780.1481768813,-1267.8351820510563,-1268.4337290676551,-0.04755868953952813,57.30248713493347,-1269.6710931781427
2023-10-06 15:28:17.810175,518687,6.862879436681862,526780.1481768813,-1258.801073179988,-1268.4812877571947,-0.04755868953952813,57.496761083602905,-1269.7879159438864
2023-10-06 15:28:18.016365,518622,6.862879436681862,526780.1481768813,-1268.2723163512694,-1268.5288464467342,-0.04755868953952813,57.702951192855835,-1269.9079030140815
2023-10-06 15:28:18.212329,518679,6.862879436681862,526780.1481768813,-1259.9667646472226,-1268.5764051362737,-0.04755868953952813,57.89891505241394,-1270.0182427308375
2023-10-06 15:28:18.410232,518667,6.862879436681862,526780.1481768813,-1261.7153018480747,-1268.6239638258132,-0.04755868953952813,58.09681820869446,-1270.12613618128
2023-10-06 15:28:18.615265,518672,6.862879436681862,526780.1481768813,-1260.9867446810529,-1268.671522515353,-0.047558689539755505,58.30185127258301,-1270.2342873169146
2023-10-06 15:28:18.812759,518601,6.862879436681862,526780.1481768813,-1271.3322564527602,-1268.7190812048925,-0.04755868953952813,58.49934506416321,-1270.3350818892488
2023-10-06 15:28:19.015014,518627,6.862879436681862,526780.1481768813,-1267.5437591842476,-1268.766639894432,-0.04755868953952813,58.701600074768066,-1270.434980798751
2023-10-06 15:28:19.215987,518682,6.862879436681862,526780.1481768813,-1259.5296303470097,-1268.8141985839716,-0.04755868953952813,58.902573108673096,-1270.5310207736175
2023-10-06 15:28:19.408142,518620,6.862879436681862,526780.1481768813,-1268.5637392180781,-1268.861757273511,-0.04755868953952813,59.094728231430054,-1270.619936162181
2023-10-06 15:28:19.611437,518634,6.862879436681862,526780.1481768813,-1266.5237791504173,-1268.9093159630506,-0.04755868953952813,59.29802322387695,-1270.7110078882972
2023-10-06 15:28:19.812747,518641,6.862879436681862,526780.1481768813,-1265.503799116587,-1268.9568746525902,-0.04755868953952813,59.49933314323425,-1270.7982499106345
2023-10-06 15:28:20.013206,518635,6.862879436681862,526780.1481768813,-1266.3780677170132,-1269.0044333421297,-0.04755868953952813,59.69979214668274,-1270.8823102053761
2023-10-06 15:28:20.213899,518646,6.862879436681862,526780.1481768813,-1264.7752419495655,-1269.0519920316692,-0.04755868953952813,59.900485038757324,-1270.9637476786443
2023-10-06 15:28:20.413748,518682,6.862879436681862,526780.1481768813,-1259.5296303470097,-1269.099550721209,-0.047558689539755505,60.10033416748047,-1271.0422247894408
2023-10-06 15:28:20.621381,518658,6.862879436681862,526780.1481768813,-1263.0267047487137,-1269.1471094107485,-0.04755868953952813,60.30796718597412,-1271.1210818138095
2023-10-06 15:28:20.816572,518655,6.862879436681862,526780.1481768813,-1263.4638390489265,-1269.194668100288,-0.04755868953952813,60.50315809249878,-1271.1928064798074
2023-10-06 15:28:21.016172,518653,6.862879436681862,526780.1481768813,-1263.7552619157352,-1269.2422267898276,-0.04755868953952813,60.70275807380676,-1271.2638171372914
2023-10-06 15:28:21.210120,518635,6.862879436681862,526780.1481768813,-1266.3780677170132,-1269.289785479367,-0.04755868953952813,60.896706104278564,-1271.330627647888
2023-10-06 15:28:21.410825,518632,6.862879436681862,526780.1481768813,-1266.815202017226,-1269.3373441689066,-0.04755868953952813,61.097411155700684,-1271.3975663299366
2023-10-06 15:28:21.610334,518624,6.862879436681862,526780.1481768813,-1267.9808934844607,-1269.3849028584461,-0.04755868953952813,61.29692006111145,-1271.4619597054843
2023-10-06 15:28:21.810217,518669,6.862879436681862,526780.1481768813,-1261.423878981266,-1269.4324615479857,-0.04755868953952813,61.49680304527283,-1271.524397037423
2023-10-06 15:28:22.013844,518658,6.862879436681862,526780.1481768813,-1263.0267047487137,-1269.4800202375254,-0.047558689539755505,61.700430154800415,-1271.5859356710607
2023-10-06 15:28:22.214130,518685,6.862879436681862,526780.1481768813,-1259.0924960467967,-1269.527578927065,-0.04755868953952813,61.900716066360474,-1271.6444942688738
2023-10-06 15:28:22.412627,518642,6.862879436681862,526780.1481768813,-1265.3580876831827,-1269.5751376166045,-0.04755868953952813,62.09921312332153,-1271.7006643682446
2023-10-06 15:28:22.614514,518658,6.862879436681862,526780.1481768813,-1263.0267047487137,-1269.622696306144,-0.04755868953952813,62.30110001564026,-1271.7559502369775
2023-10-06 15:28:22.816781,518642,6.862879436681862,526780.1481768813,-1265.3580876831827,-1269.6702549956835,-0.04755868953952813,62.50336718559265,-1271.8095362668985
2023-10-06 15:28:23.026325,518611,6.862879436681862,526780.1481768813,-1269.875142118717,-1269.717813685223,-0.04755868953952813,62.7129111289978,-1271.8632085917036
2023-10-06 15:28:23.224987,518673,6.862879436681862,526780.1481768813,-1260.8410332476487,-1269.7653723747626,-0.04755868953952813,62.91157293319702,-1271.912419733979
2023-10-06 15:28:23.413126,518660,6.862879436681862,526780.1481768813,-1262.735281881905,-1269.8129310643021,-0.04755868953952813,63.09971213340759,-1271.9575703736111
2023-10-06 15:28:23.613257,518623,6.862879436681862,526780.1481768813,-1268.126604917865,-1269.8604897538419,-0.047558689539755505,63.299843072891235,-1272.0040953710695
2023-10-06 15:28:23.814126,518609,6.862879436681862,526780.1481768813,-1270.1665649855256,-1269.9080484433814,-0.04755868953952813,63.500712156295776,-1272.0492828051774
2023-10-06 15:28:24.014727,518566,6.862879436681862,526780.1481768813,-1276.4321566219116,-1269.955607132921,-0.04755868953952813,63.70131301879883,-1272.0929497616225
2023-10-06 15:28:24.215642,518596,6.862879436681862,526780.1481768813,-1272.0608136197818,-1270.0031658224605,-0.04755868953952813,63.902228355407715,-1272.1352699144845
2023-10-06 15:28:24.431078,518605,6.862879436681862,526780.1481768813,-1270.749410719143,-1270.050724512,-0.04755868953952813,64.11766409873962,-1272.1791271200236
2023-10-06 15:28:24.625974,518592,6.862879436681862,526780.1481768813,-1272.6436593533992,-1270.0982832015395,-0.04755868953952813,64.31256008148193,-1272.2174909785563
2023-10-06 15:28:24.828690,518639,6.862879436681862,526780.1481768813,-1265.7952219833958,-1270.145841891079,-0.04755868953952813,64.5152759552002,-1272.256115359267
2023-10-06 15:28:25.030215,518637,6.862879436681862,526780.1481768813,-1266.0866448502045,-1270.1934005806186,-0.04755868953952813,64.71680116653442,-1272.2932620321142
2023-10-06 15:28:25.228380,518644,6.862879436681862,526780.1481768813,-1265.0666648163742,-1270.2409592701583,-0.047558689539755505,64.9149661064148,-1272.3286125372854
2023-10-06 15:28:25.430275,518618,6.862879436681862,526780.1481768813,-1268.8551620848866,-1270.2885179596979,-0.04755868953952813,65.11686110496521,-1272.3634671975717
2023-10-06 15:28:25.629314,518676,6.862879436681862,526780.1481768813,-1260.4038989474357,-1270.3360766492374,-0.04755868953952813,65.31590008735657,-1272.3967184146031
2023-10-06 15:28:25.832110,518654,6.862879436681862,526780.1481768813,-1263.6095504823309,-1270.383635338777,-0.04755868953952813,65.51869630813599,-1272.4295001993046
